-0.56314,0.72523,-1
0.30706,0.72551,-1
0.62486,0.6153,-1
-0.17199,0.68461,-1
-0.67762,0.64789,-1
0.62948,0.29035,1
-0.72252,0.30896,1
0.69645,0.42776,-1
0.52566,0.9128,-1
-0.17556,0.4907,-1
-0.38982,0.11087,-1
-0.88823,-0.50353,-1
0.76386,-0.0016267,1
-0.31574,0.28183,1
-0.52228,0.010756,-1
0.099588,0.70344,-1
-0.34319,0.70972,-1
0.58159,-0.066822,-1
-0.28168,-0.38072,-1
0.52102,-0.30026,-1
-0.58275,-0.73721,-1
0.72903,-0.82452,-1
-0.85511,0.87816,-1
-0.41889,0.21159,-1
0.24963,-0.42814,-1
0.61817,-0.62958,-1
0.041025,0.28779,-1
0.6744,-0.70471,-1
0.52726,-0.14932,-1
-0.55056,-0.93464,-1
0.83155,-0.79006,-1
0.44231,-0.99949,-1
0.86438,0.86346,-1
-0.65225,0.89111,-1
0.46852,0.07373,-1
-0.12864,0.19991,1
-0.64839,-0.927,-1
-0.69248,0.52875,-1
-0.46118,-0.37976,-1
0.011282,0.74141,-1
-0.82435,0.57032,-1
0.2394,-0.033117,-1
0.037959,-0.21432,1
0.084157,-0.28082,-1
0.016326,0.47212,-1
-0.82883,-0.62115,-1
0.2629,0.60032,-1
0.109,0.18745,-1
-0.074818,-0.48242,-1
0.14381,0.18918,-1
0.2473,-0.82222,1
-0.31881,0.48453,-1
0.19932,-1.0091,-1
-0.15984,0.28479,-1
-0.42433,0.12855,-1
-0.69087,0.15179,-1
0.45523,-0.2387,-1
-0.73973,0.57626,1
-0.80113,-0.54332,-1
0.96927,0.43775,-1
-0.52191,-0.94516,-1
0.64324,0.32024,-1
-0.29712,0.37702,-1
0.067153,-0.44929,-1
0.62517,-0.61012,-1
-0.0036856,0.16025,1
-0.50581,0.7756,-1
0.9564,-0.97165,-1
0.53189,-0.53896,-1
-0.2691,0.87636,-1
0.67181,-0.03255,-1
-0.17976,0.86379,-1
0.24544,-0.35435,1
-0.022834,0.43885,-1
-0.43109,-0.95106,-1
0.74953,0.56627,-1
0.27528,-0.45445,-1
-0.96912,-0.58227,-1
0.15207,0.86742,-1
0.036462,0.54261,1
0.26224,-0.22329,-1
-0.02989,-0.1378,1
0.42284,0.6425,-1
-0.5721,0.80633,-1
-0.74536,-0.79266,-1
-0.43764,0.60185,1
-0.16164,0.68784,-1
-0.1619,0.37675,-1
0.8466,-0.58653,-1
-0.50476,-0.84969,-1
-0.1709,0.047473,-1
0.94919,0.063982,-1
-0.13697,-0.46184,-1
-0.067523,0.81148,-1
0.96332,0.51179,-1
-0.40733,-0.59272,-1
-0.26656,0.27236,1
0.18257,0.72264,-1
0.96551,0.67135,-1
-0.096301,-0.54268,-1
0.30452,-0.98223,-1
0.96695,0.81705,-1
0.27686,0.0025114,-1
0.73886,-0.091869,-1
0.66697,-0.60633,-1
0.95771,0.10119,-1
0.55115,0.75955,-1
-0.56052,0.35201,-1
-0.68124,0.97756,-1
-0.77375,-0.56445,-1
-0.031754,-0.82502,-1
0.28933,-0.64932,-1
-0.15572,-0.2982,1
-1.0026,0.32556,-1
0.27039,0.88547,-1
-0.39043,0.067956,-1
0.7282,0.84304,-1
0.69512,0.61779,-1
-0.53361,0.63746,-1
-0.69909,0.037231,-1
-0.31514,0.50867,1
0.68325,-0.89985,-1
0.49742,-0.66245,-1
-0.3406,0.040493,-1
-0.21997,0.80018,-1
-0.40478,-0.3392,-1
-0.47958,-0.34193,-1
-0.63216,0.68358,-1
0.8264,0.59673,-1
-0.53367,0.59774,-1
-0.24547,-0.11572,-1
0.66473,0.29083,-1
0.3475,-0.77265,-1
-0.70978,0.45704,-1
-0.21908,0.77842,-1
-0.99181,-0.2466,-1
-0.3752,-0.51132,-1
-0.49633,-0.10877,-1
0.14639,0.75486,-1
0.91692,-0.06889,-1
-0.81627,0.88145,1
0.92823,-0.90424,-1
-0.28015,-0.48627,-1
0.23057,0.95607,-1
0.27994,-0.12332,-1
0.02009,0.88427,-1
-0.11571,0.82067,-1
0.45534,0.96855,-1
-0.020637,0.42277,-1
0.56203,0.85855,-1
-0.027601,0.95585,-1
0.67568,0.42981,-1
-0.54418,0.79971,-1
0.55655,0.60717,-1
0.0041763,0.14398,-1
-0.5011,-0.68091,-1
0.98296,0.35664,-1
-0.71626,-0.52954,-1
0.10124,0.6932,-1
-0.89485,-0.58406,1
0.80845,-0.1043,1
0.94467,0.47999,1
0.6712,-0.86603,-1
-0.80198,-0.16069,-1
0.52664,0.32795,1
-0.904,1.0123,-1
-0.65565,-0.87351,-1
0.18496,0.35111,-1
-0.93304,0.18198,1
-0.065592,-0.46418,-1
0.47377,-0.27632,-1
-0.022424,-0.013833,1
0.69456,-0.21855,-1
0.032811,-0.48089,-1
0.63162,-0.82577,-1
0.32659,-0.3108,-1
0.17762,-0.35889,-1
0.085026,-0.051685,1
-0.0092783,-0.51988,1
-0.65913,0.92449,-1
-0.60621,0.055218,-1
-0.92143,0.23589,-1
0.091477,-0.48915,-1
0.84876,-0.59488,1
0.30704,0.73501,-1
0.44043,0.50576,-1
0.31352,0.55213,-1
0.45256,-0.59302,1
0.42465,-0.19713,-1
-0.27573,0.4251,-1
-0.94766,0.46502,-1
0.96561,0.28237,-1
-0.10771,-0.94312,-1
-0.73746,0.9871,-1
0.90069,-0.042304,-1
-0.61603,0.75413,-1
0.1052,0.5915,-1
0.94752,0.42732,-1
-0.16433,0.27208,-1
0.28944,-0.6576,-1
-0.16925,-0.034008,-1
0.31944,-0.93172,-1
-0.59039,-0.68488,-1
-0.36369,0.57483,-1
-0.9529,-0.85578,-1
0.95588,0.71728,-1
0.30028,-0.044295,-1
-0.14788,0.76706,-1
-0.14543,-0.045018,-1
-0.86879,-0.57853,-1
0.63359,-0.93356,-1
0.24538,0.91728,-1
0.14783,-0.92106,-1
-0.32532,0.75721,1
0.046479,0.55365,-1
0.166,-0.095631,-1
-0.49799,0.062744,-1
-0.49082,0.98025,-1
0.41526,0.32422,-1
0.43989,-0.48512,-1
0.85568,0.53139,-1
-0.86381,0.98048,-1
-0.89364,-0.014176,-1
0.30976,-0.31368,-1
0.77406,0.88856,-1
-0.5965,-0.62658,-1
-0.15735,-0.8231,-1
0.78279,-0.88778,-1
0.95401,-0.20356,-1
-0.43058,0.71391,-1
0.22118,0.14471,1
0.40395,0.44221,-1
0.91405,0.03935,-1
-0.28818,-0.52933,-1
-0.91084,-0.69558,-1
0.32304,0.18365,-1
0.12196,-0.42327,-1
-0.17583,-0.51951,1
0.783,0.30907,-1
0.6385,0.41866,1
-0.73697,0.61682,-1
-0.0084363,-1.0195,-1
0.6659,0.71399,-1
-0.1911,0.13536,1
0.56652,-0.39305,-1
-0.086942,0.37815,-1
-0.22019,-0.12518,-1
0.44089,-0.33544,-1
-0.68364,0.51487,-1
-0.33352,-0.50008,-1
0.28907,-0.13534,1
0.25268,-0.20801,-1
0.47082,0.11702,-1
0.029595,0.23517,-1
-0.28429,-0.1964,-1
0.63532,-0.8591,-1
-0.63198,-0.04749,-1
0.80098,0.92509,1
-0.20215,0.45884,-1
-0.55654,0.26449,1
0.575,-0.36575,-1
0.45337,-0.15446,-1
0.080649,-0.11968,-1
0.18609,0.67203,-1
0.79143,-0.57843,1
0.11546,0.30325,-1
-0.26559,-0.62177,-1
-0.86901,-0.80829,-1
0.19199,0.59375,-1
-0.45492,-0.65797,-1
0.17426,0.23009,-1
0.53091,-0.69728,-1
0.62032,-0.75044,-1
0.14574,0.25924,1
-0.43168,0.7848,-1
-0.30616,0.14712,-1
-0.30113,-0.43724,-1
-0.96439,-0.73616,-1
-0.71151,0.96723,-1
0.76289,0.69064,-1
0.066326,0.61513,-1
0.29028,-0.27202,-1
-0.16673,-0.70332,-1
0.82648,0.89517,-1
-0.013988,0.8769,-1
0.59693,0.007147,-1
-0.2612,-0.4486,-1
-0.52469,0.59101,-1
-0.6632,0.98577,1
-0.29348,0.27772,1
-0.95381,-0.69181,-1
-0.40618,-0.49677,1
0.37341,-0.99975,1
-0.25075,0.29014,1
-0.087229,-0.08869,1
0.082327,0.8883,-1
-0.76393,-0.16329,-1
0.92724,-0.55986,-1
-0.14318,0.75893,-1
0.57177,0.18455,-1
0.46129,0.61693,-1
0.88079,-0.0082573,1
-0.7385,-0.13258,-1
-0.3841,-0.86447,1
-0.81834,0.75493,-1
-0.27203,0.5209,-1
0.22323,-0.5605,-1
0.68356,-0.34356,-1
0.43219,0.76084,-1
-0.22802,-0.68033,1
0.42937,0.47227,-1
-0.71402,0.1876,-1
0.36579,0.42494,-1
-0.1049,1.0088,1
1.0035,0.71005,-1
0.907,0.14348,1
-0.58042,0.53834,-1
-0.14236,0.80377,-1
-0.47627,-0.94617,-1
0.48756,-0.71478,-1
0.085992,-0.61461,-1
-0.24994,-0.0035962,-1
-0.77689,-0.55454,1
-0.62334,0.4815,-1
-0.066606,-0.87567,-1
0.75056,0.97533,-1
-0.58576,-0.72392,-1
-0.5985,-0.11578,-1
-0.18,0.59425,-1
0.37541,-0.93838,-1
-0.64881,-0.49732,-1
0.07871,0.67411,1
-0.8869,-0.85397,1
0.36104,0.17259,1
-0.41607,0.21535,-1
0.49344,0.63507,-1
-0.98792,-0.83977,-1
-0.76513,-0.061658,-1
-0.73763,-0.46613,-1
0.051419,0.92058,1
0.37052,1.0079,1
-0.13841,-0.08935,-1
-0.67161,0.90127,-1
0.23514,0.30991,-1
0.89549,-0.211,1
0.627,-0.53036,1
-0.94735,-0.042631,-1
-0.080871,0.36941,-1
-0.3187,-0.71687,-1
-0.10529,0.19208,1
-0.17557,0.70923,1
-0.024442,-0.28628,1
0.38652,0.50459,1
-0.5911,-0.7083,-1
0.23932,-0.27828,-1
-0.11107,0.62265,-1
0.38289,0.238,-1
-0.82641,0.7785,-1
-0.74795,0.87496,-1
-0.67511,-0.16403,-1
-0.35072,0.87948,-1
-0.23708,0.12685,-1
-0.68108,0.92855,-1
0.73033,0.74737,-1
0.99285,0.11414,-1
-0.39834,0.070415,-1
-0.84293,0.99197,-1
-0.78535,0.85431,-1
0.11857,-0.71575,1
-0.81234,-0.97099,-1
0.51749,-0.6595,-1
-0.090433,0.25499,-1
0.29556,0.10688,1
-0.35914,-0.80659,1
-0.91547,0.76569,-1
0.2533,0.051843,1
0.33944,-0.4676,-1
-0.90116,-0.9618,1
0.46396,0.98475,-1
-0.36493,-0.82655,-1
-0.499,-0.62983,-1
-0.51648,-0.32587,-1
0.88597,0.18077,-1
-0.67603,0.14167,-1
0.59468,0.091723,-1
-0.19518,-0.39963,-1
-0.019521,0.76718,-1
0.23566,-0.77941,1
0.9615,-0.65006,-1
0.66181,0.39985,-1
0.21936,-0.86027,-1
0.50759,-0.81128,-1
-0.035792,-0.39027,1
-0.41005,-0.92998,-1
0.54752,0.29691,-1
0.83296,0.022885,-1
-0.36467,0.44992,-1
0.10439,0.40458,-1
0.97286,-0.53129,-1
-0.96046,-0.020822,-1
0.33162,-0.44657,-1
0.65214,-0.81919,-1
-0.79827,-0.39456,-1
-0.4661,-0.67954,-1
0.87994,-0.19889,1
0.83782,0.2796,-1
0.3447,-0.19523,-1
-0.61946,0.38654,-1
-0.19759,-0.79402,-1
0.86563,-0.64752,-1
0.95336,-0.46302,-1
0.90641,-0.65185,-1
-0.48522,0.85005,1
0.70012,0.80252,-1
-0.87306,-0.45463,-1
0.29023,-0.4645,-1
0.15906,-0.11484,-1
0.77948,0.016976,-1
-0.10275,-0.52752,-1
0.055546,-0.38182,1
-0.25482,-0.66908,-1
-0.69403,0.19904,-1
-0.27423,0.86938,1
-0.80243,-0.8459,1
0.98687,0.35853,1
-0.55007,-0.64832,1
0.21104,-0.5726,-1
-0.058457,-0.075406,1
-0.37804,-0.038126,-1
0.36256,0.84064,-1
0.79036,0.49786,-1
-0.75944,0.529,-1
0.95894,0.90509,-1
-0.86023,0.48915,1
-0.96435,0.37782,-1
-0.59406,0.87672,-1
-0.40727,-0.70417,-1
0.83386,-0.19198,-1
0.64346,-0.33591,-1
-0.12003,-0.73948,-1
-0.67507,0.057003,-1
0.23908,-0.47935,-1
0.93499,-0.076821,-1
-0.94649,-0.83091,-1
-0.80055,0.47821,-1
0.44659,-0.88045,-1
0.60667,-0.79331,-1
0.66399,-0.34912,-1
-0.33613,0.25325,1
-0.036537,-0.016054,1
0.91425,0.2123,-1
-0.093789,-0.5333,-1
0.47632,0.4428,-1
0.87863,-0.38907,-1
-0.52566,0.01794,-1
0.66324,0.79952,-1
0.77365,0.32536,-1
0.67223,-0.30444,-1
0.98794,-0.56654,-1
-0.29761,-0.74161,-1
0.95988,-0.48674,1
0.25569,-0.75733,-1
-0.022191,0.28466,-1
-0.81765,0.28807,-1
0.023058,0.4247,-1
0.63069,-0.79065,1
0.090502,-0.33906,-1
-0.68365,0.66313,-1
-0.87804,0.82885,-1
0.74696,0.18225,-1
-0.037916,0.36628,-1
-0.65189,-0.95061,-1
0.55865,-0.66037,1
0.80004,0.48696,-1
-0.10203,-0.18512,1
0.046373,-0.9777,-1
0.83285,-0.22539,-1
-0.2102,0.24638,-1
-0.024731,0.65833,-1
0.29333,0.29797,-1
0.58427,-0.17142,1
-0.035932,-0.1602,1
-0.54018,0.85367,-1
-0.60244,0.39338,-1
0.15194,0.2334,-1
0.36253,0.5286,-1
-0.080402,0.44909,-1
0.84007,-0.16596,-1
0.0080723,-0.31544,-1
0.95356,0.64725,-1
0.35647,-0.14589,-1
0.4936,-0.87055,-1
-0.25314,-0.63992,-1
-0.12272,0.67146,-1
0.69177,0.46511,-1
-0.012859,0.49159,1
0.40895,-0.060628,-1
0.68144,0.29597,-1
0.15449,-0.71161,-1
0.086797,-0.1052,-1
0.79685,-0.15419,-1
-0.90243,-0.88775,-1
0.72675,0.56423,-1
0.43066,0.064075,-1
0.97002,0.83003,-1
-0.69966,0.3212,1
-0.84009,0.95596,-1
0.17351,0.15174,-1
-0.76848,-0.1124,-1
-0.72213,0.11699,1
-0.20313,0.74346,-1
-0.73701,-0.31863,-1
-0.17712,-0.86893,-1
0.4391,-0.69124,-1
-0.65362,0.74482,-1
0.87596,0.74941,-1
0.41281,-0.10517,-1
-0.18582,0.33287,-1
0.73528,0.9622,-1
0.25635,-0.091524,-1
0.52052,-0.53719,-1
0.78457,0.83015,-1
0.78727,-0.066178,-1
-0.9369,0.87458,1
0.90072,-0.5408,-1
0.34572,0.076898,-1
0.5374,-0.57119,-1
0.56849,-0.40857,-1
-0.57937,0.53649,1
-0.85034,-0.013347,-1
0.30785,0.76595,1
0.12768,0.90644,-1
-0.17627,-0.056275,-1
-0.84385,-0.68209,1
-0.25298,-0.62559,-1
-0.591,0.29179,-1
0.72079,0.31047,1
-0.78021,-0.84229,-1
0.77864,0.11863,-1
0.067114,0.021559,1
0.55872,0.30892,1
0.8271,-1.0064,-1
-0.67264,0.65289,-1
0.43441,0.49562,-1
-0.21305,0.36408,-1
0.77764,0.096373,-1
0.55531,-0.080029,-1
0.83118,-0.22814,-1
-0.67651,0.87729,-1
-0.06825,-0.43281,1
-0.61089,0.88387,-1
0.74781,-0.68466,-1
-0.239,0.78185,-1
-0.079522,-0.64976,-1
0.12961,-0.9761,-1
0.28388,-0.22931,-1
0.041115,-0.64914,-1
0.28291,-0.73856,-1
0.60302,0.015243,-1
0.38456,0.67819,-1
-0.67741,0.46217,-1
0.79344,-0.84271,1
0.91544,-0.38316,-1
-0.39743,0.13774,-1
-0.3913,-0.19538,-1
0.90904,-0.078578,-1
-0.16302,0.56942,-1
-0.88307,0.70434,-1
-0.061374,-0.32576,1
0.088369,0.49488,-1
0.64037,0.03139,-1
-0.76929,0.98225,-1
0.49455,0.4033,-1
0.42195,-0.76748,-1
0.53951,-0.86171,1
-0.031723,-0.073182,1
-0.49994,-0.67362,-1
0.84749,-0.45818,-1
-0.95775,0.96973,-1
-0.2556,0.62845,-1
-0.16522,-0.75107,1
-0.88481,0.1966,-1
-0.14054,-0.30329,-1
-0.37558,-0.34519,-1
0.73625,0.77115,-1
0.12166,-0.092934,-1
0.26957,-0.014741,-1
0.42353,-0.66307,-1
-0.30313,0.94903,-1
0.72305,-0.28303,-1
0.58839,0.95696,-1
0.62152,0.6673,-1
-0.44075,-0.45714,-1
0.851,0.036741,-1
0.023866,0.53104,-1
0.48472,0.89515,-1
-0.26286,0.46708,-1
0.57228,-0.5915,-1
-0.38173,0.93517,-1
-0.69085,-0.026985,-1
0.93571,-0.53331,-1
0.066113,0.51679,-1
0.33309,0.82817,1
-0.26531,-0.44841,-1
-0.15484,0.63385,-1
-0.78425,0.38119,-1
-0.37885,-0.37916,-1
0.73903,0.09075,-1
-0.513,-0.053933,-1
-0.9935,-0.684,-1
-0.31003,0.58355,-1
-0.42928,0.13341,-1
-0.72262,0.91152,-1
0.86919,-0.0058023,-1
-0.82088,0.78689,-1
-0.56551,0.99031,-1
0.58526,0.026483,-1
0.9624,-0.56932,-1
0.9544,0.68745,-1
-0.40911,-0.4567,-1
0.7222,-0.25352,-1
-0.36166,-0.77096,-1
-0.85135,-0.71671,-1
0.19762,-0.35795,-1
0.61223,-0.036421,-1
-0.79912,0.030332,-1
0.50386,0.80498,-1
-0.98175,-0.27717,-1
-0.39069,0.7178,-1
0.23145,0.68142,-1
-0.06549,-0.89655,1
-0.69083,-0.14366,-1
-0.19216,-0.021337,-1
-0.23868,-0.29914,-1
-0.49024,-0.59404,-1
-0.31864,-0.16784,-1
-0.36388,0.37355,-1
-0.53983,-0.62468,-1
0.40572,-0.83917,-1
-0.82942,0.034526,-1
0.32523,0.61344,-1
0.64813,-0.43689,1
0.055761,-0.69236,1
-0.9525,0.33456,-1
-0.50849,0.98707,-1
0.52746,-0.026468,-1
0.11791,0.54396,-1
0.13265,-0.74855,-1
-0.067541,-0.98798,-1
-0.78191,0.9031,1
-0.24609,-0.92929,-1
-0.58228,-0.72897,-1
-0.85227,-0.8944,-1
0.14785,-0.82519,-1
-0.74896,0.48356,-1
-0.34045,-0.87382,1
1.0016,-0.9125,-1
0.0049065,-0.043028,1
0.39584,-0.6644,-1
0.012619,-0.88547,-1
-0.7542,0.375,-1
-0.22254,-0.20791,-1
-0.34788,0.37521,-1
-0.35562,-0.96936,-1
-0.95161,-0.90782,-1
0.23432,-0.5204,-1
-0.85287,0.096657,-1
-0.22887,-0.0086225,-1
-0.29042,0.029008,-1
-0.92797,0.82643,-1
-0.48493,0.040533,-1
-0.74427,-0.61328,-1
-0.85207,-0.89062,-1
-0.79967,0.84147,-1
0.7711,0.58074,1
0.89472,0.12254,-1
-0.73961,-0.3851,-1
-0.75277,-0.29364,-1
0.32947,-0.64534,-1
-0.33851,-0.7018,1
-0.2541,0.71737,-1
-0.95586,-0.27704,-1
0.5853,-0.16197,-1
-0.16204,0.72805,-1
0.41873,-0.74708,-1
-0.22397,-0.042492,-1
-0.47435,-0.89984,-1
0.65228,0.96862,-1
-0.15987,-0.74909,-1
0.97141,-0.97513,-1
0.81291,-0.97379,-1
0.097843,0.41638,-1
0.86798,0.2431,-1
0.65741,0.8389,-1
-0.23068,0.66972,-1
-0.96233,-0.1608,-1
0.0088549,0.76245,-1
0.954,-0.40049,-1
0.95859,0.78309,-1
-0.626,0.97636,-1
0.63959,-0.93188,-1
0.43251,0.24141,1
-0.016471,-0.71587,-1
-0.0032966,-0.41178,-1
-0.23636,0.41702,-1
0.26597,0.32572,-1
-0.42689,0.65286,-1
0.25174,-0.64124,-1
0.18406,-0.33248,-1
0.21463,0.23577,1
-0.88302,0.14779,1
-0.31596,0.49462,1
0.16522,-0.74258,1
-0.95151,0.48934,-1
0.70689,-0.65635,-1
-0.0057341,0.66536,-1
0.84776,-0.91442,-1
-0.42011,-0.11471,-1
-0.92437,0.97521,-1
-0.65893,-0.53554,-1
-0.83901,-0.26641,-1
0.93794,0.32538,-1
0.31007,0.46065,-1
0.94345,0.73214,-1
0.67215,-0.54481,-1
0.64197,0.25521,-1
-0.0098998,-0.18895,1
0.75832,0.26831,-1
-0.53369,0.17193,-1
0.3314,-0.45273,-1
0.32427,0.70451,-1
-0.029263,-0.49127,1
0.081202,0.36304,-1
-0.43085,-0.92101,-1
-0.37708,0.21061,1
0.3201,0.48476,-1
-0.15289,-0.12298,-1
-0.46539,-0.45198,-1
-0.11506,0.86191,-1
-0.95151,0.22513,-1
-0.36241,-0.94571,-1
-0.31299,0.94098,1
-0.30931,-0.15904,-1
0.34441,-0.65124,-1
-0.65489,-0.71355,-1
0.8156,-0.31446,-1
1.001,0.52513,-1
0.82413,0.4838,-1
0.48005,-0.20156,-1
-0.9089,0.87023,-1
0.26933,-0.49505,-1
-0.1412,0.25447,-1
0.84147,-0.70677,-1
0.71547,-0.088463,-1
-0.74134,0.50572,-1
-0.85005,0.011968,-1
0.47294,-0.20889,-1
0.88977,-0.077156,-1
-0.72618,-0.8566,1
-0.84386,0.35297,-1
0.31525,-0.97258,-1
-0.13795,-0.49297,-1
0.087207,-0.65382,1
0.69473,-0.52607,-1
-0.20341,0.9187,-1
0.89901,-0.014025,-1
0.76613,-0.53825,-1
-0.82932,0.51085,-1
0.040117,-0.62978,1
-0.057429,-0.92342,-1
-0.88763,-0.678,-1
0.25993,0.20811,-1
0.20765,-0.91399,-1
-0.6751,0.39462,1
0.76903,-0.42604,1
-0.42758,-0.040947,-1
0.80576,0.91002,-1
-0.48671,-0.18797,1
-0.32494,-0.56707,-1
-0.01761,-0.35777,1
-0.050009,-0.38229,1
-0.80744,0.48473,-1
0.22489,-0.9061,-1
-0.79452,-0.51245,-1
0.47881,0.15092,-1
0.81735,0.97952,-1
0.83999,-0.90898,-1
0.95128,0.42786,-1
-0.36838,-0.85256,-1
0.69185,0.79576,-1
-0.73919,0.89115,-1
-0.51305,0.28067,1
-0.85661,0.15796,1
0.58005,-0.26543,-1
0.1638,0.70325,-1
-0.61851,0.66831,-1
-0.8139,0.21205,-1
0.98281,0.14078,-1
0.32211,0.26902,-1
0.84609,-0.806,-1
-0.17597,0.2602,1
-0.82483,-0.6433,-1
0.88772,0.070325,-1
-0.63882,0.38492,-1
0.48889,0.33326,1
-0.93319,0.51115,-1
-0.27214,0.53826,-1
0.73921,0.20648,-1
-0.33347,-0.29064,-1
-0.82742,-0.75878,-1
0.588,-0.19355,-1
0.035693,-0.93765,-1
0.84229,0.82669,-1
-0.44868,0.1008,1
-0.97924,0.61868,-1
0.26407,0.35644,-1
0.11702,0.99493,-1
-0.74664,0.3367,-1
0.98319,0.80515,-1
-0.13334,0.27842,-1
0.13512,-0.33575,-1
0.29721,-0.97139,-1
-0.72993,0.10392,-1
-0.95898,0.85984,-1
0.35608,-0.77071,-1
-0.83733,-0.41181,-1
0.73198,-0.92909,-1
0.53469,-0.6839,-1
-0.79451,0.77478,-1
0.75643,-0.99356,-1
0.88697,0.19766,-1
0.52917,-0.67523,-1
0.78326,-0.084282,-1
0.63823,-0.011789,-1
0.29789,0.65024,-1
-0.58795,0.70885,-1
0.13826,0.35085,-1
-0.87889,0.16542,-1
0.64067,-0.48866,1
-0.86961,-0.43609,-1
0.83212,0.44378,-1
0.72616,-0.71888,-1
-0.23751,-0.45049,-1
0.61011,0.62886,1
0.22763,0.40504,-1
-0.10439,-0.64826,-1
-0.053816,0.20015,-1
0.70666,0.72651,-1
-0.729,-0.15105,-1
0.20567,-0.54541,-1
0.77658,-0.93467,-1
0.36363,0.8441,-1
-0.72536,0.4721,-1
0.81973,-0.68888,-1
-0.43825,0.32645,-1
0.77676,-0.77475,-1
0.51612,0.0061527,-1
0.35894,-0.93818,-1
-0.82757,0.91333,-1
-0.61053,0.41135,-1
-0.12401,0.18233,-1
-0.17317,0.053548,-1
0.10206,-0.25451,-1
-0.24817,-0.27186,-1
-0.16429,-0.8361,1
0.081934,0.64745,-1
-0.68493,-0.10762,-1
-0.41568,-0.022884,-1
-0.9623,0.36962,-1
-0.59526,0.18199,-1
-0.051301,0.40083,-1
-0.074606,0.87794,-1
-0.074137,-0.90529,-1
0.33196,0.56876,-1
-0.21426,0.65387,-1
0.52008,0.20074,-1
-0.61535,-0.14595,-1
-0.083106,0.1888,-1
-0.8176,-0.81894,-1
-0.61281,-0.6344,-1
0.04822,-0.65074,-1
0.3596,-0.25767,-1
0.47859,-0.24144,-1
0.089224,0.95254,-1
0.27717,-0.58675,-1
0.12327,0.55626,-1
0.1343,-0.66424,1
-0.76118,-0.015579,-1
-0.93432,-0.13641,-1
0.37436,-0.94453,1
-0.43497,0.21112,-1
-0.046999,0.70257,-1
0.40812,0.43885,-1
-0.82599,0.53992,-1
0.76733,0.77111,-1
0.20113,-0.53433,-1
-0.13445,-0.12384,-1
0.82274,-0.88496,-1
-0.23003,-0.38761,-1
0.48516,0.41216,-1
-0.068437,-0.78972,-1
-0.067986,-0.72188,-1
0.87286,0.76645,-1
0.26065,0.46089,-1
-0.52449,-0.2836,-1
-0.023434,0.42065,1
0.69703,0.12244,-1
0.45233,0.6663,-1
0.54515,-0.9155,1
-0.2881,-0.11648,-1
0.41797,0.54556,-1
-0.49836,-0.97323,-1
0.85893,0.59625,-1
0.96402,-0.19996,-1
0.39776,0.92347,-1
0.72066,0.98253,-1
-0.8969,-0.7633,-1
-0.97035,0.5291,-1
0.18521,0.43611,-1
-0.60697,0.55923,-1
-0.95566,-0.7436,-1
0.40062,-0.19181,-1
0.36941,0.20254,1
-0.45329,-0.96746,-1
0.52434,-0.4364,1
0.70143,-0.40451,-1
0.51239,0.45537,1
0.86543,-0.075978,-1
0.045382,-0.74941,-1
0.1601,-0.76548,-1
0.67582,0.94151,-1
-0.20137,-0.23477,-1
-0.32626,-0.67013,-1
0.70941,0.5537,-1
-0.78698,0.45683,-1
0.59356,-0.49413,-1
-0.42059,0.38185,1
0.81817,-0.077956,-1
-0.88271,-0.6358,-1
0.36824,-0.89215,1
0.93353,-0.97002,-1
0.89703,-0.24478,-1
-0.5567,-0.10209,-1
-0.80943,0.48203,-1
0.87032,0.30577,-1
0.61771,-0.024442,-1
-0.019779,-0.5017,1
0.16786,-0.48424,1
0.16459,-0.56039,-1
0.9215,-0.3326,-1
-0.96676,-0.79786,-1
0.2379,-0.80506,1
-0.025283,0.84796,-1
-0.11696,-0.30189,-1
-0.51964,0.56331,-1
0.64286,0.58769,-1
-0.014028,-0.89495,-1
-0.41988,0.41686,-1
0.36202,-0.30813,-1
-0.40353,-0.96992,-1
-0.63346,-0.93637,-1
-0.026444,-0.092341,1
0.096132,0.7896,-1
0.28083,0.4016,-1
0.010492,0.33843,-1
-0.22939,-0.37177,-1
0.53006,0.76081,-1
0.19893,0.17134,-1
-0.21017,-0.38796,-1
-0.76522,-0.95217,-1
0.81949,-0.48375,-1
-0.20773,0.65768,-1
0.20029,0.32427,-1
-0.76933,-0.53044,-1
0.53362,0.85261,-1
-0.87827,0.19375,-1
-0.76149,-0.24708,-1
-0.13495,0.85054,-1
-0.98592,0.40009,-1
0.51467,0.80063,-1
-0.099802,0.97261,-1
-0.6982,-0.65207,-1
-0.33204,-0.73694,-1
0.58472,0.48066,-1
-0.39171,-0.97096,1
-0.35614,-0.60602,-1
-0.24583,-0.059853,-1
0.95334,0.62331,-1
-0.28599,-0.8373,1
-0.54327,-0.11065,-1
-0.041703,0.78503,-1
-0.00062835,0.2162,-1
-0.473,0.062829,-1
0.52285,0.62728,-1
-0.30818,0.86361,-1
0.77045,0.5718,-1
-0.47503,0.52369,-1
0.44164,-0.66382,-1
-0.21009,-0.84379,-1
0.80209,0.55134,-1
0.78316,0.48069,-1
0.67787,0.039738,-1
-0.88803,0.29124,-1
0.98636,0.80261,-1
0.70231,0.75608,-1
0.0065436,-0.019898,1
0.2997,-0.28393,-1
-0.07951,0.2622,-1
0.03045,0.24525,-1
0.51584,-0.52045,-1
0.85506,0.34621,-1
